9700,55.43432618,30.3700567,31.22872502,38.43270098,35,62.42
9800,128.7898018,63.57023394,68.5924402,66.3538943,47,60.31
9900,50.26712324,36.02805905,43.3499731,46.99945757,39,61.768
10000,95.45812159,46.06245076,41.98970648,48.40227119,39,60.208
10100,39.98899648,36.1105626,44.63966237,47.85173267,38,60.126
10200,22.05219546,34.99426982,42.31538407,43.93826864,37,62.063
10300,120.8828396,66.72676728,70.52748043,69.44831471,46,59.221
10400,64.81315586,49.48379768,54.62129095,54.15016153,42,61.596
10500,86.54921859,52.78581278,50.52796421,55.11635831,40,61.409
10600,36.32618021,40.60554332,42.20454674,45.84675534,37,62.01
10700,65.41153839,41.34959689,44.09107665,50.26324066,39,60.712
10800,57.70649386,44.95238066,49.44847921,52.5188335,40,59.533
10900,42.78522574,42.06773458,38.64389591,38.90542182,36,62.042
11000,18.67462403,44.05765945,45.76135763,44.77819149,39,61.58
11100,2.391060984,32.56937557,31.26911012,34.31302078,34,64.937
11200,-118.0981133,13.6898433,11.45178706,10.08062708,26,66.647
11300,-0.485898577,31.11044374,35.5721857,34.00135034,33,62.906
11400,-88.79654269,28.08158672,25.49373499,29.51276975,32,66.441
11500,160.1002407,77.90188083,69.35885478,73.10304447,51,59.999
11600,73.80518703,45.73875813,49.9868931,49.53125101,40,63.275
11700,204.8187399,86.84269386,81.14610371,85.80891455,53,60.564
11800,83.80800149,54.21937665,57.50021617,60.39346385,42,58.644
11900,48.13103984,48.45968809,49.73483201,47.38133,38,62.037
12000,109.120997,68.74882199,74.16509174,71.92013775,48,60.559
12100,-4.067142152,26.76286835,27.12021491,35.75808329,33,63.96
12200,39.45159605,36.56263845,36.19723984,38.81601606,36,63.23
12300,-21.88464408,22.4340691,29.8327218,30.62523214,33,62.664
12400,98.0652921,50.91947356,52.55629032,52.81247923,41,61.663
12500,120.2236285,63.37404699,64.04029778,66.64939784,46,60.057
12600,86.65760624,53.42644285,40.00321863,49.59264729,41,60.705
12700,154.5016273,72.60836317,72.70745344,71.4959259,48,60.596
12800,75.80006392,41.24613099,34.15302984,46.65313613,36,59.75
12900,170.2999739,75.22121378,76.32279206,75.46620165,50,60.223
13000,3.623675441,31.6487338,33.37459403,33.0460257,32,63.011
13100,-12.36629017,25.30811873,24.41862333,29.86078764,32,62.932
13200,7.33816335,34.40939981,27.58204283,36.12195191,35,62.216
13300,67.20773625,55.11823491,53.25932422,57.38422717,42,59.854
13400,165.5208662,68.26348517,64.98290035,68.52277948,47,58.43
13500,11.10504701,29.99557291,29.75060225,34.46747241,34,61.697
13600,-6.569000829,28.84513569,15.87013595,26.22564804,31,63.963
13700,102.5835754,50.12581067,51.32180641,53.35052338,41,61.105
13800,133.1352894,65.2828789,59.76555856,56.34935825,45,60.596
13900,117.0164492,65.8013863,62.8995607,64.84005317,45,60.449
14000,129.3305602,63.52627006,70.7492289,69.24387632,46,61.357
14100,211.2797598,83.4319946,82.71961851,87.41309671,55,59.778
14200,119.0648268,68.14834587,71.29702335,73.79382046,48,60.536
14300,56.13895867,61.39947531,65.27115202,66.43174196,45,60.841
14400,34.50310886,31.44032726,40.4146118,45.08212061,38,64.101
14500,100.8925256,42.59637248,51.54186876,48.87386806,41,60.6
14600,118.2699223,58.22746476,62.15872696,62.95478279,45,64.179
14700,122.1968489,60.02232949,61.33595909,68.76307734,46,61.882
14800,97.65383281,57.34163638,59.36894521,57.60146589,43,62.179
14900,263.7744692,96.92922742,97.67800574,99.92229235,59,56.915
15000,168.754696,67.40733637,68.39207815,65.56641153,46,62.04
15100,134.0307994,60.68835248,68.31246521,70.35306911,47,62.07
15200,157.4550666,65.87018475,74.81523722,76.19305145,50,60.776
15300,225.2214569,84.98836568,92.03604892,92.85625797,56,61.233
15400,77.78154004,38.58174086,47.73970564,53.17682699,41,63.289
15500,19.49224419,20.68605828,31.846696,32.40168153,32,66.113
15600,70.4386756,24.16802177,45.20264441,47.72129204,38,63.395
15700,67.71532527,35.79205819,51.62719252,55.20180555,40,63.236
15800,82.74157912,35.72455398,46.9464791,48.3161718,39,64.796
15900,89.24810166,38.76326082,44.5924204,48.24840715,38,64.525
16000,132.4531771,40.94211321,54.91856356,53.8983615,42,62.992
16100,96.97955219,32.85980124,52.10064145,53.62778924,41,62.148
16200,62.58807939,38.8052272,46.69806689,48.21008954,39,64.185
16300,8.884534457,14.48610423,31.82485367,36.19835869,34,64.906
16400,114.5596436,44.46662858,53.21603216,57.55047506,41,64.059
16500,142.8295446,64.10014582,67.54098098,69.31843909,47,58.806
16600,160.3987418,65.55049355,78.53766099,81.18564621,52,62.969
16700,86.36266968,50.78859453,51.97193993,56.06980979,42,61.549
16800,180.5682813,62.62023539,75.99421243,79.05861004,51,60.497
16900,129.5162658,37.1870121,60.46905512,56.50159049,44,61.434
17000,171.6714541,71.1192581,74.28762525,72.40869975,47,60.86
17100,56.60634854,34.82512039,52.95985966,53.53801831,40,59.342
17200,154.0679997,63.02188841,77.98554492,79.49280152,50,61.566
17300,180.1870935,64.63272177,77.13810532,78.54943334,51,61.419
17400,130.3786406,48.27554543,54.71836555,62.26905463,44,62.249
17500,58.46382332,40.57211757,57.49140967,61.55490205,44,60.406
17600,86.85502072,39.20400551,53.06386648,57.33099439,43,61.988
17700,176.8577062,62.36431024,74.76217777,77.64417327,51,61.028
17800,105.2646362,39.04415941,55.68172705,60.94231681,44,60.438
17900,111.715556,47.12031144,63.99608618,69.07074333,46,61.943
18000,143.2795715,62.14531013,72.58602012,80.98463882,51,58.266
18100,178.9751938,63.42467121,77.17648178,80.18386872,51,59.725
18200,205.7190792,74.68969435,85.7294317,85.67278314,53,59.93
18300,192.0774969,73.03033114,82.61702826,82.96531199,53,56.494
18400,228.8687069,79.81907757,97.08919421,98.10848958,57,57.895
18500,93.89775936,44.52057101,52.98904179,56.17467229,43,61.368
18600,63.94698546,25.01477675,43.10522631,42.61626081,36,68.083
18700,149.2676054,51.50110886,64.51394437,68.59007922,47,59.964
18800,97.68507764,38.32488218,55.88180113,61.12805072,43,62.787
18900,141.0717605,47.66812972,68.53118207,72.93588955,47,61.279
19000,268.7324191,95.98117384,94.4540283,99.49977666,59,58.104
19100,126.5993824,60.8284124,64.17868764,73.15141794,48,60.682
19200,96.30696152,47.07243611,51.84076702,56.93884228,42,62.924
19300,165.5957421,72.84662423,77.74103884,76.61383592,52,58.689
19400,210.7245334,77.64269802,75.0094179,84.52747143,53,60.099
19500,209.6339227,79.70124312,88.78086015,92.87331372,56,60.195
19600,207.7312221,78.43581344,80.97074568,88.68685176,55,58.153
19700,202.1296093,78.30543899,79.17083402,83.1198691,53,59.246
19800,216.4331867,79.36135384,90.10986405,91.12884574,55,60.347
19900,242.6324604,96.11915311,106.8370058,108.4293602,61,56.291
20000,219.1069109,81.40133042,86.489584,88.13752802,54,59.156
20100,192.3268917,73.11307588,75.89904275,80.25387349,50,58.168
20200,232.7779919,88.58281198,90.38784089,91.00455583,55,57.733
20300,280.6255716,106.9293622,107.6450718,109.5201517,63,58.846
20400,275.6992117,95.73987338,99.91465052,99.62973507,59,59.441
20500,217.2793868,88.24879242,88.73182102,91.15004749,56,58.681
20600,308.1268061,115.9565648,117.834654,117.5803639,65,56.101
20700,183.4689342,87.89161288,91.56162094,91.44465782,55,59.527
20800,251.1065036,92.49563697,91.62851215,90.50107212,55,59.788
20900,282.4870649,111.0128525,112.1038753,113.211927,64,57.443
21000,149.982074,67.60869204,65.21731473,70.28262921,47,59.515
21100,321.2823018,113.8751084,111.3923743,114.6181508,65,56.372
21200,212.8730143,91.31351617,92.38785744,94.95863601,57,58.716
21300,152.9313383,71.09766498,71.9175653,74.91768799,48,59.229
21400,216.2715228,84.09940195,83.74519842,87.10040497,53,58.583
21500,242.3809953,89.47197081,90.94466047,93.16240721,57,59.666
21600,226.3927573,87.92289249,87.72057081,91.13415402,55,58.033
21700,171.387194,74.86746353,76.52557042,75.5023906,49,61.694
21800,209.8254681,86.33557191,86.84137944,90.52890179,55,59.392
21900,212.4992045,73.88361578,76.72719845,77.76078779,50,61.136
22000,236.9927043,92.65473925,91.96603848,94.16729844,58,57.569
22100,122.7230529,52.74602169,51.16722544,55.17134586,42,63.074
22200,187.6625096,78.28716067,75.16207676,78.68626465,50,58.992
22300,200.8071765,90.5306278,89.63017018,91.08353321,57,57.066
22400,220.1612342,84.10399111,89.28312277,90.04671132,54,56.794
22500,209.5639783,85.56452062,87.01983119,86.48095317,55,57.779
22600,248.4583848,91.59747005,92.62371403,95.08636646,56,59.907
22700,231.2952397,90.4072446,93.67679891,95.99667843,57,56.897
22800,189.1707311,73.166708,71.26683989,69.62203768,49,61.727
22900,202.974338,80.15062422,79.36571276,81.34740375,51,61.062
23000,214.1800318,84.63891861,83.2408305,84.88700417,53,60.267
23100,212.6270259,91.02559123,87.30850519,91.55643687,55,60.457
23200,263.2720335,103.0120738,98.43560878,102.6972951,59,57.833
23300,206.8457034,81.83694148,80.30946525,77.89138192,52,60.394
23400,248.2841371,93.47773174,92.31998699,93.54454756,58,93.138
23500,247.6382108,94.24765492,90.759884,94.49645532,57,124.042
23600,182.5935662,82.60606617,79.54000704,82.37858171,53,123.443
23700,222.2805531,84.70779923,75.89967954,85.29199365,52,127.487
23800,274.5918669,97.3763327,96.78010322,98.86229536,60,122.365
23900,187.9053942,84.25635546,80.64619323,85.64216612,54,125.673
24000,205.2408279,71.8846468,70.79299175,73.81147534,50,128.156
24100,246.9502689,100.8238922,103.401945,103.6093241,60,118.18
24200,232.4940043,95.35190623,90.28238658,94.8378118,58,119.981
24300,293.0166581,106.3391017,103.9737103,107.7397782,63,124.839
24400,206.3058897,72.67394736,76.24301149,77.15091745,50,130.027
24500,183.3643206,77.42704609,74.17028188,79.24964157,51,130.541
24600,229.5773355,96.45233381,91.77987995,97.97395725,58,124.939
24700,223.9144199,86.06868261,82.97228601,85.99601632,54,122.687
24800,220.9983927,86.38102205,79.78491151,86.87477738,53,124.676
24900,292.2968893,106.2225132,105.6999625,110.5860126,63,119.934
25000,249.5633642,90.97056819,92.64000066,93.56313132,57,124.121
25100,233.9111133,88.66000626,84.40116951,91.17883547,56,131.438
25200,185.5521187,81.05302091,68.8675071,80.69028989,51,120.882
25300,199.0166346,75.85331846,66.10999712,75.80623418,49,129.649
25400,191.2667889,79.90405005,72.97437608,80.77690961,52,129.65
25500,194.576994,85.77230156,72.32086408,86.80742584,54,126.707
25600,199.5960332,78.14502945,71.17095177,78.62487746,50,124.955
25700,236.6191552,84.31393701,78.67462501,84.4959083,53,120.53
25800,182.6170595,68.91078513,63.41860838,68.50501565,47,131.595
25900,211.6343087,88.88410205,78.99653987,91.54228013,54,124.615
26000,215.1714145,91.60047491,79.59051643,93.0352575,56,126.252
26100,199.597128,81.85912853,79.10463795,81.63841843,52,125.733
26200,222.764968,92.04542621,86.82345444,94.86292478,56,121.809
26300,226.7988064,96.8095983,95.53981365,99.2146914,57,123.811
26400,266.8930385,96.43469723,96.45061388,97.78645206,58,120.345
26500,235.5909502,101.5932639,97.84317341,102.5174238,60,125.548
26600,118.9637544,65.1316129,60.65126195,69.07813214,45,127.925
26700,164.960686,73.91243889,75.29717206,78.57291328,51,131.998
26800,205.8686806,81.05027747,75.20574188,81.46491002,52,127.759
26900,206.9700883,84.59333992,83.77585998,86.71515019,54,126.123
27000,214.4632988,91.62959863,88.24651583,88.14588423,55,126.481
27100,213.1343533,95.13121502,94.82997758,94.17683166,57,125.587
27200,114.7189802,69.90095119,71.21597137,68.20418207,47,127.937
27300,168.6847051,66.9712483,61.85577231,70.13551521,47,131.014
27400,123.1564128,70.84820119,64.23908513,69.55478734,49,128.818
27500,195.1120937,80.11622356,79.07223808,79.60594287,51,133.179
27600,189.721914,80.38497453,74.4162114,81.48387141,52,132.516
27700,216.7038025,90.34896505,82.54656525,90.74220256,54,122.614
27800,324.4600428,111.8433746,115.9286979,117.7603087,65,121.765
27900,274.2912482,99.32414388,102.3399553,105.5030674,60,125.884
28000,279.3853586,106.4706481,101.3921354,107.9332748,62,121.578
28100,235.6510013,90.57084893,92.54862663,96.56316138,57,122.632
28200,272.4833643,99.5720701,101.8203118,104.6227621,60,124.932
28300,190.3226346,81.88841245,82.64688199,82.41202245,52,126.608
28400,202.530642,81.77948918,85.66888469,86.84280559,52,121.989
28500,264.6144519,98.78766495,93.94001287,99.71463754,58,126.606
28600,272.4279608,103.3311261,107.2723313,109.6909612,61,119.883
28700,287.2605523,116.8817388,115.4699131,114.6778052,66,121.386
28800,287.5148199,108.4663979,102.6437473,106.1466521,63,124.746
28900,267.4284961,101.7382244,97.68788622,102.86323,61,127.005
29000,282.8152867,105.3543116,103.3423141,104.3293038,61,122.267
29100,186.6495375,87.79518302,87.21164729,91.35944256,55,125.477
29200,245.777603,99.04382322,94.09761767,97.90327854,58,120.312
29300,345.7617169,127.225568,123.9736272,127.4693917,70,113.428
29400,287.7208254,103.92457,105.6369363,110.0178592,64,121.534
29500,249.1845541,89.35373258,90.25797374,91.88875967,56,124.82
29600,287.4732342,100.7916659,99.93043486,102.8185421,61,122.979
29700,281.9452325,95.99582699,100.7343639,102.3700102,60,126.151
29800,274.2992796,97.11301246,96.70444876,97.40456924,58,120.27
29900,264.5004632,102.5608972,103.3145981,108.868906,61,122.933
30000,308.921561,111.0526935,103.2842454,112.8831428,63,126.192
30100,320.7745228,117.1175492,117.2839235,121.3813456,66,115.229
30200,339.5936933,127.1829892,127.922821,129.9192703,69,115.829
30300,291.2121187,110.7060251,108.952228,109.5541298,63,115.204
30400,287.0048717,108.625272,106.477103,112.2529355,64,125.775
30500,256.1174387,101.9202088,96.96638863,101.5093239,60,121.899
30600,270.7354458,105.9747207,107.1630227,114.5374164,64,122.344
30700,244.074968,91.64150346,95.13474055,98.03977242,58,121.677
30800,350.222516,129.374959,127.5850361,131.5997425,70,113.616
30900,236.9143142,92.91645092,99.94578685,105.7664161,61,119.337
31000,268.0294494,103.7592708,103.3639661,104.254681,61,115.562
31100,247.9123678,97.58508612,99.36553059,99.45002817,58,124.772
31200,252.6559624,98.13238008,91.33882519,104.6745913,61,120.631
31300,219.9236211,90.51399609,85.7315115,88.48934851,54,119.777
31400,292.5142819,108.0083433,105.2030104,109.8764936,63,115.281
31500,219.0751615,84.54733896,80.30505625,86.70760533,53,125.851
31600,292.9025369,108.61534,108.4055191,112.9985815,64,118.917
31700,215.997041,89.32426979,90.59260807,93.82726723,56,121.503
31800,322.2431424,127.5672623,122.3248912,128.0966835,68,113.472
31900,264.7609609,100.808585,105.2802369,107.3808044,61,121.786
32000,306.4866272,106.9989205,104.9213229,105.8123938,62,127.008
32100,277.2557617,105.8226611,99.35688264,106.6602696,62,114.826
32200,262.3539783,99.17511019,95.46788246,102.8286321,59,121.576
32300,248.0101287,91.68343876,92.77407839,98.66033922,59,121.447
32400,361.0922643,130.0295166,127.8566412,128.2387315,70,121.125
32500,284.6251301,111.8006458,102.7241292,112.6714914,64,120.023
32600,339.3527071,124.6224541,119.4602267,124.68798,69,115.992
32700,252.3777616,97.74241363,98.99620227,97.4909058,60,118.828
32800,358.8166247,124.6472027,129.6067858,132.0701716,71,113.807
32900,264.7356985,101.3690093,100.8854227,102.2975239,61,116.636
33000,281.2871586,110.7521404,110.4994021,115.0611697,62,114.901
33100,300.9906093,111.4637396,118.0778418,112.1162886,66,121.743
33200,333.9194578,126.4666171,127.312182,129.1246433,70,114.095
33300,370.259079,129.6920567,130.5223261,125.3702975,71,115.951
33400,265.921936,108.6397137,108.0728346,105.6768528,65,116.755
33500,321.9787949,112.7891503,114.6306257,112.9733478,65,120.687
33600,260.768619,95.97826192,97.85863515,101.8553095,61,122.889
33700,322.8578643,120.2891999,118.5625368,120.3825406,68,119.979
33800,256.2039884,95.8923944,100.5561138,97.10069349,60,116.291
33900,318.0935141,109.6208092,119.1498198,123.1537457,67,120.342
34000,254.6166187,94.07084915,95.56432119,99.13649284,59,121.468
34100,240.1454029,87.696804,89.41702324,91.97976715,56,116.248
34200,366.4432328,123.6509504,132.7770589,132.1032611,71,114.766
34300,254.6991646,101.2347566,92.08461754,104.0304637,60,121.084
34400,337.4294615,124.6441213,129.692713,127.8577606,72,115.611
34500,250.172613,98.82335122,96.00542522,101.2316767,60,121.295
34600,296.3527258,114.7874508,109.7257882,119.0372619,67,120.233
34700,335.2424546,120.7913525,118.9490257,121.6837248,67,114.848
34800,303.4864257,116.6176057,109.3124407,117.4100416,68,121.246
34900,314.4735501,114.0638077,116.7416478,120.5182521,67,120.643
35000,334.9583584,124.1974724,126.4086337,127.3447189,69,110.202
35100,324.3272961,124.4805455,120.1000063,123.4762849,68,119.529
35200,299.0344067,117.1888076,111.1266149,118.3707567,66,114.129
35300,328.9693538,119.076171,121.9355391,120.7864897,69,114.847
35400,342.2625676,124.832192,116.4523267,130.0224259,69,114.158
35500,390.1981631,141.9045992,143.7096637,139.1696098,76,109.1
35600,337.2666934,125.9981221,122.0357725,131.4547202,73,115.252
35700,251.8833213,100.2075764,99.52819212,102.1846135,60,120.64
35800,367.2405771,135.7487955,129.8051272,133.5799989,72,114.037
35900,281.3015819,103.6762411,102.1404929,105.505869,61,114.658
36000,323.7240765,120.9499325,120.0787225,120.5591263,68,115.178
36100,340.6957339,125.9201755,127.8503565,132.7347046,71,115.23
36200,331.0996996,119.0849215,113.7944819,120.4997471,66,114.389
36300,356.3677622,128.6345447,127.3551545,126.1682619,68,115.322
36400,338.7009424,126.4005557,124.169519,129.1071058,69,108.783
36500,292.6153827,111.3027604,112.2035047,115.6173114,63,110.095
36600,345.9629049,125.9588801,119.5024795,130.0006846,70,107.347
36700,362.4956259,135.4668825,138.7823461,137.3132659,75,108.338
36800,302.4524918,111.3019804,116.0567497,117.1648592,66,113.446
36900,282.6862272,107.1201059,115.9487193,114.7995992,65,115.831
37000,283.3006898,115.5170149,112.3197112,119.7534472,65,114.279
37100,270.7202477,105.7974991,102.6950963,104.3179378,61,119.39
37200,363.2157595,131.8722727,134.6679729,138.175058,74,113.928
37300,275.690992,106.7498549,105.1732915,114.7899311,65,114.878
37400,346.6356248,132.6503081,131.3109562,130.4300937,72,109.467
37500,289.3939878,112.7301338,120.6369906,121.6168961,68,117.681
37600,308.9344427,122.634512,113.6707918,125.0342612,67,110.023
37700,319.70258,123.5228703,117.5555919,123.6150555,66,108.494
37800,214.2920401,92.18510707,81.77545255,95.6113906,58,114.439
37900,241.0894903,113.4719111,97.3180013,109.7717229,62,119.273
38000,250.6568473,112.9558687,113.5092474,113.7576071,64,114.694
38100,326.4428846,127.8585942,111.5168995,128.8673031,70,114.979
38200,277.9666673,102.7627624,107.0467235,102.8322552,62,120.275
38300,321.8702934,119.6070705,108.6268545,117.9452862,66,114.527
38400,311.0696903,113.9200641,99.52395567,114.4267411,65,118.909
38500,294.1966826,111.6323876,107.5862797,116.0883342,66,116.269
38600,352.3986917,124.868878,113.9315453,129.7520754,71,114.844
38700,310.3781571,111.922988,103.9790795,113.3498749,66,119.572
38800,342.5424621,133.52043,118.3452495,136.7914768,73,116.687
38900,396.7832486,139.5364093,134.4417679,137.2054861,74,114.429
39000,335.0811258,123.6770403,117.1233516,120.157588,70,110.855
39100,325.9172827,129.1432081,115.8248172,129.3046623,70,114.885
39200,304.30955,110.5122399,114.385851,120.0134618,66,111.328
39300,289.0037807,112.0016611,98.80295846,111.8216964,64,121.956
39400,298.2694079,121.3198233,103.3252124,122.201824,69,116.399
39500,395.987621,145.1611483,135.4466125,145.4013829,77,108.069
39600,361.0041024,134.1743637,131.7127482,139.0268556,74,111.709
39700,405.1233742,141.5364691,142.9124857,143.764858,76,110.372
39800,326.6539262,126.5815722,121.5444507,127.9260961,70,111.242
39900,358.0895017,133.8037206,127.2338913,134.4935932,71,114.421
40000,292.8249743,117.2948783,112.3017833,121.0378212,68,110.244
40100,393.04439,142.440823,138.6028885,145.7684741,76,108.856
40200,380.3389959,135.3636592,136.2884712,144.2128305,76,105.451
40300,399.3094651,147.786308,145.1755058,151.4159508,79,108.356
40400,348.0559491,134.697439,126.7024414,134.8470297,73,109.346
40500,393.8601272,139.9857524,134.8567932,134.1860723,74,109.849
40600,357.2012759,129.1735829,121.7954298,131.2989192,71,110.516
40700,321.3052888,116.2594148,111.2067776,119.8332467,67,115.342
40800,304.8761127,113.634273,107.3375685,110.3644294,64,121.336
40900,331.2227437,119.6912605,114.7197175,119.444846,66,115.728
41000,384.7732118,145.4234164,138.350426,139.8798289,77,114.187
41100,326.7099939,123.1544839,110.49805,121.8419763,69,109.409
41200,326.6061952,121.2250196,114.932312,123.6658645,69,115.829
41300,304.4492768,115.3478008,111.82809,114.7999602,66,116.391
41400,407.8847344,148.114976,141.7038605,144.9051721,78,107.978
41500,387.9363708,140.3915804,130.4395739,143.2740153,75,109.058
41600,375.5538334,130.0684133,128.7876883,132.4109281,71,110.313
41700,329.7420339,129.1256974,122.486047,129.3759024,71,107.409
41800,315.8612875,126.4034685,106.3506147,125.7365452,68,109.533
41900,324.3636161,114.48331,112.6187237,113.5742919,65,114.326
42000,407.1980406,142.9192884,139.2473347,140.3600214,77,108.444
