100,-72.43330327658947,23.566833999730058,44.923860015785806,13.896994373840563,34,44.736
200,49.989706279250775,55.54316625726418,65.49841499151785,46.905114618129716,45,43.758
300,-27.304873038873257,30.53918416295493,46.354940580334286,22.17397193877449,36,58.301
400,-147.12900637880023,-20.260164803504875,-14.869488288968945,-45.85316723144588,16,67.552
500,-102.55009538424842,-20.75431578802687,-6.716795722760475,-17.517265625331476,19,66.194
600,-81.16181322644213,-24.69941687174121,-8.93850595176425,-19.98493208852727,21,69.891
700,-75.42173330320222,-8.111334500275515,-27.788140835847997,3.9619114840388927,23,65.875
800,-142.2386828837781,-32.72970920747628,-31.78021601580768,-13.573014908967494,18,68.669
900,-170.9592637869551,-51.23854533828632,-35.26367064214629,-36.60676787006333,8,68.657
1000,-129.16097731368774,-15.737847315559236,-21.574043498885782,-20.606912183552836,19,67.592
1100,-155.37740513898947,-41.81440240177986,-35.736746542011,-28.199685112761717,15,69.432
1200,-100.89952863832897,-26.910562168960695,-31.97409008116889,-17.672340582333003,15,67.581
1300,-118.3332157331707,-20.644882787203287,-35.33115985058091,-22.619995622741943,15,65.995
1400,-126.23692277454471,-36.21595472839581,-31.46811503936849,-15.748602838573397,17,68.19
1500,-49.54089290514838,10.58978213613399,-8.598942833575867,-4.403483382883481,29,67.666
1600,-70.4409264795182,-2.223541864278465,-20.10685951386567,8.523674872031078,24,67.601
1700,-150.99298548149983,-20.066098889628332,-33.94501983288292,-5.266123638500367,17,69.085
1800,-165.76356510596176,-16.30047942576466,-50.65178388695075,-15.470404960587949,16,68.585
1900,-83.3520202665475,-3.6664029918145014,-24.563600700423045,3.160686317367295,22,67.243
2000,-73.02926737260577,3.09115545909678,-39.43047749867039,-4.534767415053449,21,67.183
2100,103.8749033898819,56.26320949000572,40.42424181260063,43.24932887426186,42,60.986
2200,-16.436935289193265,11.839689410250942,-4.6274261038875695,7.3932531138784086,28,68.479
2300,35.73669805422635,40.09773960185148,34.39744590712666,23.23832233809596,38,62.21
2400,110.45021030419242,57.991539939355526,35.97758355006891,43.34138755899725,42,61.021
2500,158.17421406303262,74.33783436143726,66.88390189626557,72.15700581839572,51,60.401
2600,113.77831987611617,57.53675418056568,50.72904283337944,54.205644307688004,45,60.37
2700,113.09656168724263,40.26443587911459,56.494702011163106,41.7387654753541,42,62.639
2800,174.6764175020726,75.03716962789748,79.19458539449893,71.83306650898885,52,62.475
2900,206.16246497782228,81.00167963889672,90.59561397095524,77.81107170797641,56,58.418
3000,208.35615863768857,80.86951126435468,88.96398515106175,82.13912543617093,53,58.794
3100,260.84711932625714,89.38332105465943,100.65695444239392,100.54056047519708,59,56.229
3200,227.18504643236705,78.95292845878494,85.2754222408612,85.3203453060811,54,60.802
3300,211.43595606698784,80.46820410251522,90.6875748149475,82.32396987641945,54,58.772
3400,215.99807539473966,80.69716886077413,93.9635531337359,91.29778921185252,56,58.475
3500,228.53310653981507,84.80538872548253,104.1531833679606,94.82402020225767,59,56.629
3600,235.07141720198607,77.34473128581007,94.46977471138925,84.12856109288794,56,59.626
3700,320.25246625818886,112.40217791829161,123.6561623365256,114.23640995267226,68,54.696
3800,291.0511629813177,105.80955185760723,113.37521926009308,108.45765636216633,64,55.854
3900,322.43994742443266,117.76303009253868,121.28495969585032,121.28595921537205,68,53.386
4000,338.3793725920996,111.865450460058,121.44311633049868,124.70181297463795,70,53.282
4100,292.5593832181663,99.40670958468128,108.05970569651303,114.38388510228101,63,52.519
4200,324.5476655377703,104.67886373365478,119.41530326941037,123.43987088752212,67,53.261
4300,261.8155556118838,91.21886298524363,97.3598009707362,101.4529857933938,59,55.761
4400,409.46145374710795,140.6334573921879,149.35694971409845,144.75189453538636,79,52.267
4500,333.8937771271952,116.14365754135372,123.67607392222088,123.38422677652828,67,53.311
4600,295.50573584225884,101.55485639255245,118.38232229505097,116.16064167445859,64,54.015
4700,380.96546255462175,126.15323057843119,139.1566248485312,138.7046411395164,76,52.637
4800,313.9151053009692,105.38087538022252,119.04367749943309,121.67708881127265,66,52.458
4900,253.3966200707407,82.34462680001599,96.1439123688622,101.55078088598039,57,56.249
5000,291.90969278326617,101.50148090103437,108.23633880535543,114.2605210752557,64,52.958
5100,381.42511895222395,133.46423135425718,135.92841991352697,140.02786200489297,74,51.26
5200,268.56573090853834,93.45593759381278,103.28093272410037,107.52594181631663,61,53.199
5300,317.3251098220758,105.5635884322421,116.47179827044107,118.41666638971232,66,50.41
5400,405.1633183472429,139.74609409988858,152.71909694676987,146.30392560125293,78,48.312
5500,300.42579474858417,109.63009557319319,119.97580712793477,125.12092638876089,67,51.214
5600,352.50374458697496,123.88272601928325,129.25774426227295,131.92809100521094,70,51.341
5700,267.4354696673349,105.12409944051453,109.65285751212022,117.19529056263707,63,50.847
5800,335.1095003430379,119.2831298414521,116.86710141518292,127.56950661121937,67,51.549
5900,376.6354364011124,142.2296557775179,137.8032655457146,138.36097485464498,75,48.326
6000,389.366385128539,136.93635022904,135.73162811909253,139.5334589859679,74,52.044
6100,313.14277703490166,117.39630686968316,118.67070529066433,119.043398305843,67,53.15
6200,314.8136255962135,127.52316763438822,132.50930478904155,134.4989312603021,73,51.374
6300,398.0025910643432,145.52196409892122,139.10185884660217,145.48570146560814,77,50.061
6400,358.204625797616,125.53649762773387,136.81034710923035,137.1821409482962,72,49.759
6500,305.6133738698867,106.6636025785073,113.93521718257118,117.26821660788428,66,51.757
6600,304.3013416648371,107.92313713671118,114.16614627025061,120.29023240733314,67,50.191
6700,329.8540251730564,119.43567592576215,127.23463839777071,126.98069502053804,69,49.479
6800,340.3388834743457,119.20351445390084,131.9027272652892,138.09725889203514,73,49.447
6900,370.94397094506746,134.4296296073936,140.17283285835202,145.93290141650996,76,48.648
7000,342.53271429667745,113.66971344723937,132.28938570321426,133.4563706777035,72,51.304
7100,408.5298843634101,138.24741672836095,150.0448101335681,150.26552790964513,78,46.875
7200,322.3472530416575,109.12061880683886,120.71473423057085,122.16584424209924,67,47.892
7300,359.03960815221564,126.70527721137302,132.6225444572199,131.38047973877158,71,48.181
7400,333.6666180412596,121.73294600710524,135.9309680010352,133.5407876839888,70,50.796
7500,305.56923247985185,118.4103485065862,127.04156131369993,128.40727547302347,69,49.815
7600,340.27505175458094,131.89982629755048,130.08390656946347,135.4253698151971,72,47.777
7700,299.62459728087003,110.95172203964992,123.00900569948399,125.96050189841091,69,50.603
7800,461.4703491705321,157.74851554445348,158.2710419257523,164.30516777830283,83,47.465
7900,350.2928067792468,124.06635156218348,127.17765356482889,132.5803095492103,69,48.743
8000,343.778878899836,118.44260470472277,127.72907430152021,130.67077553714236,70,50.625
8100,340.83809850399825,117.1127715447447,116.55762053921175,126.62717194239939,66,47.991
8200,290.1133856648345,116.46034835588723,110.03061761552406,121.764216308313,66,48.324
8300,338.5084010024152,122.17022720795441,119.18101942664472,131.33288593563174,70,49.819
8400,356.29274635746583,118.24871484464997,129.82477040497747,132.78247477018482,71,49.072
8500,268.63779603993237,100.06863385141,104.68982540173543,112.48927137674389,63,51.365
8600,401.6197916862426,138.34780192779007,142.64908958944227,150.1234469319004,77,47.459
8700,304.07135919440583,111.48365324619401,109.06132888277851,121.91125976615673,66,50.806
8800,298.3412863843561,108.40895048598031,105.98574944050982,119.21955482506732,66,51.493
8900,298.0940430316019,105.77557900225052,111.49630721091243,122.34476623309351,67,50.723
9000,381.43657280918256,128.21942826217096,138.30253656938575,145.2123810813109,75,48.884
9100,298.6763536256752,102.08625817403052,120.56950158032754,117.03708267544334,66,48.82
9200,382.28967134557513,122.92357648948835,142.22887798303415,144.22826190265363,76,46.144
9300,368.45574847059606,127.68747216686288,135.8004079001829,141.13726221042427,74,46.009
9400,432.3287693172596,147.14906325418974,150.40736949428538,155.10449266312528,79,45.267
9500,415.3081067485177,145.16389436444922,151.7579917570755,155.22740457219064,79,46.169
9600,427.09523310873914,153.96565414743748,154.2236811882314,158.84629663906594,80,46.939
9700,385.75487845382906,134.03091939065064,140.40012774642335,146.80892469672165,76,45.293
9800,390.35334543448,132.07376896329635,145.28372255824672,147.61627980786025,77,48.294
9900,418.81477474985945,142.8073852897982,155.23289507802923,152.4472425785578,79,42.839
10000,399.5942270026081,136.1692777346488,141.40068365802736,146.0420818452359,77,48.067
10100,447.36609274858995,154.61028027436905,159.61301545409748,155.91353880042982,81,44.664
10200,461.59014215091304,157.68920172476604,169.5006283656849,172.4782180403863,86,43.312
10300,350.07649083869836,130.50248275122638,139.05121101765047,143.03396068493362,75,45.166
10400,412.7137097865928,143.01006596296082,149.9259691114391,153.7458805439556,77,43.02
10500,388.4433225114387,140.06645843484665,140.449414075109,146.17755818961757,75,45.897
10600,426.68954167981275,148.01822389879956,154.61602827773416,157.81065545257397,80,47.138
10700,429.40932177769025,153.20409178262685,162.9544364139538,161.11026783733305,82,47.277
10800,427.08605842347316,140.8144474041824,155.11312378264415,153.4080823084413,80,45.72
10900,391.12269694849624,135.7551382350896,137.26778162336697,144.14440197683678,75,50.633
11000,435.51466268963617,158.20937998385523,156.73788421545123,157.45984017577143,81,45.683
11100,422.4926640164185,146.04786333295542,154.1847260671548,153.59005942263988,78,46.734
11200,384.3242193210876,141.95109867789628,145.45037995710993,146.63087686396565,78,47.333
11300,449.35562877454424,149.74408126470996,159.88761984157648,163.1957958478333,85,47.223
11400,384.17330654239845,137.75081522997039,148.35259321437036,147.07571973631744,78,48.541
11500,328.2574582132481,114.03800302885531,126.22288266737911,114.7002711622474,67,47.679
11600,420.93507342532814,147.67855791155077,155.47220215603957,153.72891749028295,83,47.98
11700,519.1888243902308,176.65393248075551,176.23362334132614,176.27115798263637,88,44.315
11800,443.8708725970501,154.393076092348,160.70439524553842,163.07546989546168,84,46.63
11900,445.0283308230995,151.86242193231615,161.04492695063044,161.27987039652538,84,47.892
12000,400.0860635197342,139.95022933068466,153.40354120599923,154.41824909359366,78,47.878
12100,488.04880279823027,167.1584531813849,171.04452159214404,173.58371600047755,87,44.061
12200,381.985815191681,132.04812076947502,153.02881583786817,149.1427331175925,79,45.708
12300,418.32737908145805,151.0442466644609,153.79536629943686,156.84193778694328,80,46.389
12400,361.4637181686427,130.18066081648885,135.00427158585316,134.28248216986682,71,45.982
12500,434.3309824719201,153.99572582737107,160.02188148077244,156.14004159353976,82,46.254
12600,478.64622854765037,159.49632160209887,164.1647278572864,163.6749667877098,83,46.223
12700,401.48334856458916,140.38793150269606,141.36851630904627,146.91408930506907,75,47.297
12800,446.3858875210271,155.52487724790856,160.63138902178386,159.09440545730658,83,45.243
12900,391.78784481710727,137.56110791811054,149.08164606694908,148.6168556830582,79,48.758
13000,384.5109422438865,143.27838122866478,145.2430588158435,145.65722589192595,75,45.619
13100,414.1468747423346,144.81764597260315,145.10263344743336,148.42075549966242,76,47.119
13200,422.2788819614971,151.5137264591618,153.13347863238022,155.87945365039926,80,46.294
13300,381.4099011552626,135.63396157709366,135.4507398247337,138.6518495384071,76,49.126
13400,398.0559327252064,145.1393029922228,145.9487178529612,143.43192592904094,77,47.569
13500,404.91892610303586,143.655075481236,142.28566591851958,146.74339242775636,75,46.329
13600,441.4076592923546,155.71665415263232,158.2682487450377,157.77831517710104,81,48.482
13700,418.4168428209156,147.4232157158339,156.94224225180471,156.35497565834217,80,48.032
13800,461.9731554784898,158.0196444114213,166.25791223466706,165.0774988300031,84,46.559
13900,412.2746498164841,144.93176841238028,149.24145691856717,151.25101594001936,78,46.778
14000,411.15657540998114,138.31265569369182,148.80074191226566,150.53491039506946,78,48.188
14100,433.29371425847063,152.26283828534898,157.34379382801134,158.51177776894068,82,46.175
14200,371.0799790354504,127.02793858841318,135.94379975951787,135.5578076155055,72,45.414
14300,432.9160533224177,153.92429365153976,153.05052282530986,156.52324491002443,80,48.902
14400,439.8833501068804,157.28728866585843,160.04431202552655,159.41578051456565,82,45.904
14500,350.4605947959008,128.58933737596556,142.57455055550182,147.26395620009552,76,47.636
14600,395.2539822789488,147.25208930061441,150.06279312352694,155.0295640610062,79,44.834
14700,446.60939286966027,148.8868074943677,161.37118843300334,161.12139711236702,83,47.812
