100,-76.21699603149108,3.8690631295682407,32.06901101645683,14.200604576997085,33,45.921
200,14.542898765625889,42.42627574345947,55.79879641585456,38.81705840033348,42,44.66
300,-94.3090463753862,12.505249128827796,34.11378104112731,0.39647126283283024,32,63.004
400,-126.57875719316519,-0.11471817190347501,5.486213107287857,-24.535366637261376,21,64.68
500,-29.603695305093307,-4.815513701539224,12.217197016440764,4.693266398245089,26,65.196
600,-43.508704477045576,-7.4625302601216505,3.556445243604943,-11.621006984267318,26,67.676
700,-167.01514795289583,-36.15469129846744,-28.048796451991002,-19.66126712187164,15,68.31
800,-250.9812692779908,-70.81239383701549,-61.68314237267933,-36.713498990928635,10,71.336
900,-119.22446199821529,-17.666664524105038,-6.498528955429666,-5.4467275948977205,20,67.478
1000,-249.7960694785832,-43.223711662685034,-63.89304126635639,-50.23545667075337,9,71.48
1100,-152.66657055611617,-41.411525111919126,-39.305851868042474,-27.872953243879145,14,71.1
1200,-174.70259220068365,-50.158627284147286,-42.53382667705205,-29.288727078671194,12,71.272
1300,-146.99040526947005,-24.938064464657444,-42.28850742735189,-25.254891562670167,15,69.628
1400,-71.00812347656164,-14.393922674397409,-30.72748116913306,4.667169141524896,23,66.639
1500,-53.58782689089743,10.584930600007578,-23.073811498186405,2.027158554438111,28,66.283
1600,-107.66983655170337,-28.279472140114535,-41.91046540094542,-20.256941367402014,14,72.014
1700,-89.69554364364176,0.17111296338161877,-34.34469379020118,10.758745822704928,22,70.61
1800,-91.59657555569567,-4.540313321078785,-30.608645161504487,-2.10253499100884,20,68.957
1900,-24.402978750006977,22.222436505846566,-19.169056865092426,29.178113900489183,30,67.175
2000,39.93793681581316,30.500010792381378,1.8407053902264865,31.831209349447395,34,66.596
2100,-17.71654121713225,15.084460788999392,0.9859763674353113,9.769665250392537,27,65.72
2200,27.667673417212153,28.034265467772702,25.117062753027756,33.48331816522077,33,64.147
2300,107.92250527484659,51.94796617615253,41.6502899507426,50.429730111215825,46,63.675
2400,201.98519818415346,80.63994564600858,75.41376206663482,77.90175641575406,52,59.466
2500,109.08342028665155,53.69206121519168,45.29157314186217,47.37426642995676,39,61.027
2600,93.22477808273047,45.453410544653,47.74201377238055,30.030130697816162,37,61.885
2700,281.0704130460077,96.9842052297195,108.69765652210657,99.2716489641047,61,58.444
2800,145.17903018032504,63.62448218187992,65.31508962864535,61.87947685923295,45,61.356
2900,100.32571042047532,47.41827955436063,53.36818704620846,35.24088345289524,41,61.548
3000,182.16369052929676,69.14932601238836,85.65097806101717,83.23903868346056,52,59.749
3100,180.53608521741688,62.22369807992695,72.82560681886827,65.95236479837139,48,59.191
3200,192.1788832370201,68.55828502834092,82.38681043656315,70.96656814091305,51,59.069
3300,299.3134555469883,106.02944975280019,115.36347792990254,112.61174874136809,65,59.836
3400,228.44909860361898,89.67431174303951,98.94129618393346,80.15059010598145,58,59.258
3500,252.92978831932646,87.6627849799507,99.66895631263068,91.51066910368333,58,58.665
3600,250.30841719137462,96.28444830358657,110.57825664048133,101.695520794302,64,59.018
3700,238.33269331760897,82.70496320213408,94.56516016556324,88.41083346325422,57,58.161
3800,263.17362956994367,103.23017825130242,105.80353940988608,101.23785470619033,62,57.78
3900,361.16011238738594,125.0954448497827,130.06865225630415,131.87126330969906,72,55.721
4000,296.0875566831765,109.73698714379444,118.2396561794893,110.9905279711741,67,55.188
4100,256.59472884448496,90.31877959330272,103.7875423703162,105.36932792638157,61,55.914
4200,205.06151310242575,71.96547211921275,80.13809497686435,84.1304996376531,53,59.343
4300,345.284092519918,122.94510905782592,125.24149960424874,127.72917836587392,71,54.939
4400,382.972749915134,134.58903293977792,140.13549631238536,139.6881498733998,76,52.546
4500,332.6090504439869,116.25181793801518,127.97148355817114,129.2380959922524,71,52.813
4600,398.37932383725564,131.5057990423978,134.98992133352343,137.03231759452467,74,53.54
4700,337.5781754219022,118.9258836148316,123.86281232702419,129.22933114223824,69,58.998
4800,258.27616138273885,88.10246779199738,106.68861345605993,106.31575610850359,60,55.202
4900,294.36629994484764,109.3156744071997,113.33605296821703,120.43907879457777,64,54.076
5000,284.57192434879545,98.85869421128706,112.71733097866034,116.94350429608886,65,52.869
5100,311.92812804805254,104.4647890516798,123.54589644451632,127.20726885904266,69,56.153
5200,308.14136815878857,96.3132364667594,116.09393862969704,120.3058791434183,66,54.162
5300,376.4447916732682,130.50921424956067,137.85063332664825,137.67932388061405,73,48.37
5400,291.79617879301463,101.86711853074985,117.24194897845148,121.58654751352725,66,53.084
5500,342.5640793564109,116.22495781937454,131.02098252121792,127.80119875939003,71,52.134
5600,271.2255298884225,104.48426659517503,105.8194919974776,110.4964400109663,62,53.217
5700,339.076880131046,125.56623847010206,122.61675973129522,125.33701676083506,69,51.365
5800,317.84265042442826,120.14182717576531,122.8615905601433,122.5760915423468,68,51.419
5900,294.81449091726404,105.33092909303207,111.2054031665738,119.38005764236011,67,55.202
6000,289.3674454231778,99.7742356416141,111.33053749368032,106.19766901728107,63,53.82
6100,340.0700010257488,125.96320899988754,129.54662935890323,135.76799577668677,73,50.306
6200,327.86086609932784,118.78445942874869,119.90028783611336,120.1092629145845,68,52.548
6300,394.09289996630304,136.2268491927877,139.37916676756123,134.47005783455367,76,50.331
6400,303.5278239295635,107.72021971843829,114.9283151953529,115.40027578629717,64,51.502
6500,359.8785648353704,125.01486489276483,128.12086569394236,136.0636176706576,72,51.857
6600,352.38468522481816,128.4850183210571,137.18212129351198,130.59517816552633,73,48.953
6700,334.0705422160509,118.18984836279417,121.36081221296023,129.31403502423424,70,50.958
6800,343.8959317685895,129.8495374512345,135.42297633425235,135.21553766770683,74,49.153
6900,367.79666005549626,128.94065598657713,136.3270734402848,134.99040315186784,72,48.763
7000,321.4809432173544,121.33990964920123,125.71277932760248,117.42385970734819,67,51.433
7100,350.21162541076353,114.46170821440221,130.9284375800233,129.92633954685775,70,49.771
7200,292.7123388257538,101.74896798900531,108.21609039205413,112.37587747816346,61,51.888
7300,378.99472920620815,135.91923811423916,138.32836225579516,141.82083540740996,73,48.78
7400,404.8539384678593,151.94639660701904,149.86758689557274,151.63279062197935,80,45.363
7500,359.6428134287089,120.93902263565963,128.51249961379924,122.4940598146731,67,49.632
7600,407.7660139705047,149.617249100463,148.99237640199053,154.31923039851443,78,48.119
7700,416.5576431917843,154.82451932534784,152.93062789328684,156.65945836616905,79,47.431
7800,350.42091600342724,124.42647342370829,123.41987495987719,133.9731527952628,71,49.822
7900,417.77536349967284,145.02052890047798,146.78161717590777,149.06347985283594,78,47.499
8000,356.5316792562625,116.12140682190028,129.66305319325278,135.38269774266587,71,48.858
8100,372.7390295839989,131.38547413944912,140.0225377545444,144.57137161649462,75,46.861
8200,288.2066905315157,115.03623717436317,107.60102998471055,120.10933664569906,66,50.539
8300,373.78327797440244,130.00654502516002,134.06768173403327,139.49923940324646,74,48.09
8400,373.0479439001564,125.6001203682327,137.11009847736784,141.8815094077627,73,47.924
8500,304.90213229153255,119.63271415466357,111.02760239187508,132.0567947553829,69,50.975
8600,281.1184170776887,101.53214132174521,100.82704329454316,111.275628711611,63,52.799
8700,338.68236001557466,123.66975652646339,123.28630597369815,132.16806239717238,71,50.823
8800,360.6502015791607,123.99419992910934,124.57506098689524,133.0676435794524,71,48.387
8900,343.02606536868376,124.07309235268873,124.88806062358019,135.39092902046283,72,47.535
9000,364.02131191124533,114.20873380838671,137.92154308515057,141.89151095151146,74,49.226
9100,328.9427098744338,102.96529097768317,123.42919328354054,124.95991830957036,69,48.628
9200,322.21884687191147,114.22199944463904,127.62091074771602,128.95169145296916,68,48.087
9300,275.6071407170007,104.96234730073026,115.89130683949463,123.1141194213833,67,49.512
9400,418.4708621557212,142.29436390459787,149.47997718537613,153.78399187653292,80,48.372
9500,395.54824005747963,138.07818194458576,147.21495002793776,146.1810524795347,77,48.57
9600,426.64421262909184,149.75395516799617,161.6107604697906,155.4524858482056,82,46.755
9700,389.3611646475998,127.10685875631172,142.90504452982455,147.808538319057,75,46.799
9800,404.12779550597304,138.69001201024102,149.6964737080278,152.83979517942282,78,47.582
9900,371.40574912078193,132.2277454028613,129.1570984848379,137.79325401472101,72,47.366
10000,446.1148491733519,159.14278359088172,160.1102606731023,163.41923238171339,84,47.426
10100,359.0949244863325,133.09593308564803,138.39734472862816,142.58470522538641,75,48.542
10200,327.9464431122103,122.65426994073948,131.3837230005932,129.33210103425137,71,47.918
10300,472.50212830681664,162.54301464309398,168.7051224841033,161.69919395669794,86,45.766
10400,425.8609893029285,147.44608756839767,154.4809778569321,157.07012635218376,82,47.477
10500,405.52868850525823,144.49767891642398,149.21404538621533,153.40474780938789,78,47.21
10600,354.02576591265193,131.12751285187503,138.88462514096744,144.5098746680061,75,47.641
10700,480.0393146927383,168.3940049009353,170.77806271356246,167.46591250025205,86,45.75
10800,385.8775295127471,142.0441887657218,138.9437218806951,143.65182790301282,75,49.497
10900,446.73940459063596,153.23822158786385,161.18926034241073,158.21595823245386,82,45.067
11000,436.9896772601966,148.91480523594745,155.8093169349536,156.51261861343778,81,43.879
11100,475.8106149973374,167.14156071817303,163.98264384489735,170.71871998666032,86,49.168
11200,437.0107805632937,152.30532772535767,155.76527657537855,158.07926944163063,81,47.679
11300,411.0604021668961,143.77637448489358,155.0583572964743,156.8842822771261,80,46.533
11400,461.2846058708104,159.362616954394,167.12182005411483,167.920710758445,84,45.966
11500,409.29427363137955,141.78506556384352,150.8539467596381,151.70195197527502,79,50.128
11600,413.17592890542966,150.6788768770163,155.78132214538408,160.00117205834923,81,47.987
11700,416.69428161991004,147.09576248217124,146.04177105737125,149.67838212615862,77,47.77
11800,427.20243064427376,146.96252005562738,154.12804600446134,152.11375365370452,80,46.304
11900,433.8737895613542,147.77513441838656,155.98480137192408,156.38601579834747,80,49.244
12000,408.8354370340236,137.17070735785452,150.14549478919326,143.54293061789656,78,48.24
12100,469.0578639238611,170.22536216166293,174.43495569375332,175.7067176012955,88,45.917
12200,443.73306988615445,152.85982363189902,157.09940871536392,160.23583669909044,81,48.322
