4400,345.31585214800475,113.59313217216877,131.12549896807545,131.12254628246515,72,55.62
4500,313.5450473614934,113.91868440409229,120.70446678802865,121.18866522559537,68,51.693
4600,318.59006654287873,109.2989065807538,118.45190284046782,119.78195256071814,66,54.536
4700,342.6633319894222,122.90170364824618,137.57995069427614,132.1955951764781,73,52.34
4800,305.50477550265083,101.7165900886821,113.08934359335784,116.18260419345219,66,55.34
4900,295.41913927568044,108.14323720825281,113.06400356244455,117.79310930878604,66,54.817
5000,274.17210017814307,93.74554563744071,111.51285745035473,112.74289338710852,63,55.068
5100,382.47222137977064,131.34983394277074,137.16058132218572,138.04983332428074,73,51.045
5200,320.1189434752267,115.61984184105233,122.10158102226916,119.06810983019379,66,54.019
5300,334.19428457140543,116.50723441831276,123.1066348163168,127.77952330198326,69,51.756
5400,330.7559164661411,116.41373639796207,127.76019566942938,131.95365895822593,71,52.105
5500,338.74888622328433,117.4863464677011,126.50404646322102,130.50735004159628,70,52.489
5600,305.9938885794658,112.242454841889,121.89951603311769,127.33740130379347,69,52.223
5700,320.01563670189,117.33513726162943,119.21865140335889,124.09842114521018,66,50.663
5800,382.1453067401843,129.52094354383632,139.74828930741117,142.4358347177874,73,49.477
5900,269.2391503441563,105.03264004287031,103.95674514992463,106.34076190823767,62,54.593
6000,342.52153146495766,123.40932295741432,116.5596529477853,127.12742022032582,71,53.504
6100,331.7923251179016,125.78176891968411,123.71015566208908,132.48588753260157,71,51.891
6200,320.16611288913805,122.35639472628573,116.26693968263834,126.86690263984849,69,53.465
6300,383.452457803659,146.30718167400025,142.43729408135158,148.73527489685839,77,47.434
6400,389.30583342181507,136.78429872049853,142.37910919012748,144.5630339710753,74,48.785
6500,329.5293788592596,122.74843276699112,125.10384540877683,121.36046603696714,68,50.779
6600,410.8505302791697,142.93417388892186,147.50418968949558,146.59605993103375,77,50.387
6700,288.29282111181476,110.55414902604777,111.29780779458856,121.3070672889497,67,51.431
6800,321.5509471793567,125.81305696479268,118.51069696144175,128.31979929684243,68,49.756
6900,396.4906054865529,139.31319764159767,139.29343837164618,148.21090658200904,79,48.183
7000,364.38874171937545,126.51069003593382,129.46946909213568,124.85631060913518,69,47.742
7100,360.07038262694465,124.97764907545324,130.11707629071623,129.30083742390008,69,50.189
7200,345.99308582734045,123.06564359650162,131.83308893911308,134.46087600291713,70,50.372
7300,332.4542078131071,115.8251937307343,134.9762611181974,137.4564016718203,72,50.534
7400,382.43555941928474,134.70878772539513,144.05931102496018,150.74380680051584,78,50.297
7500,372.89221426833814,131.25423963366978,132.63620707042344,134.6147367494242,73,48.843
7600,311.55846580760067,122.35030960991232,126.8062080973215,128.12501883380585,67,49.104
7700,370.5754428204208,125.91551514009892,135.9902711907394,133.48148236205816,72,48.378
7800,345.29962844177663,129.01091959847454,132.75337721607193,133.5387321289728,74,50.043
7900,409.4393872381079,141.55025103521905,143.09101492995782,146.20484842898742,76,46.08
8000,420.49794560518,146.48270909909385,150.56013600278027,155.62519652165324,79,47.749
8100,307.4154249366731,109.84776471660875,115.83792449531016,120.55949741574425,64,51.705
8200,263.6523862771648,97.45820748518709,105.99680231740936,111.85659720634195,63,50.325
8300,390.58114153092504,132.19628142769275,135.7156967684091,147.89084338462052,77,47.835
8400,355.5804545445005,127.40433805897815,135.12528991173488,140.71528375837067,73,48.868
8500,341.2274854645353,127.86573094613705,126.41297360672074,131.41981469787427,71,48.413
8600,382.7938290954716,136.45825785356422,145.26677066803416,149.4481675525364,78,46.143
8700,332.27598748432,112.63067807536716,117.7495874144721,121.80051153132007,68,52.102
8800,305.30011462473914,104.37982160872986,127.49704009645106,129.88712688198072,70,51.809
8900,413.78294932061675,136.05188277352806,146.29412800030317,150.24691148784166,77,46.333
9000,420.54941081650315,150.53889356338905,157.47536868007958,157.09370562929274,81,46.9
9100,418.15824074864713,138.67014117302148,144.15853365488024,149.96252134924435,78,46.748
9200,448.8275915898093,155.43806595752864,159.8222482277502,161.44327321137334,83,45.151
9300,345.2085602755765,120.7647488975824,131.24264910938518,138.07445773083157,72,47.602
9400,317.90022544394907,119.10538782588102,122.92745137903994,128.47784623628414,69,48.134
9500,444.57818817140986,149.81666622627313,159.08582972241095,160.6064549882405,82,45.799
9600,443.91691215793,147.04183710743985,154.65367372543443,157.44988973152954,80,47.561
9700,401.1773969389137,139.03536708591201,146.14460938223783,146.762500805711,76,47.787
9800,472.5259714246736,154.95086732311123,166.62920451128485,172.02902811800558,86,45.606
9900,371.47004161819723,131.78779233082673,140.36009076207415,144.04225797808985,75,45.933
10000,322.48916492467185,127.75802953560864,135.46680013166235,133.74839246099097,71,47.483
10100,422.4762961885906,147.6524350917185,151.7907791432881,150.00429776371837,80,47.823
10200,414.8591395818947,146.88115262587965,152.48907730815083,157.0201684465541,80,47.967
10300,403.77860392247925,137.7939558280341,149.0841813177547,146.09627360546264,78,47.713
10400,431.76862774787935,153.90597581826992,156.92822357055726,157.42511661641035,80,43.888
10500,441.1754524406063,154.1995478437355,161.83044921312438,162.42557438606067,83,44.667
10600,419.9805856873998,147.14622767044898,156.94840858824864,156.04195614899396,80,47.895
10700,428.04001151278567,152.4374535580259,155.3374404380635,153.80087790547623,80,45.946
10800,392.1299324098756,144.02643844843712,144.26527858026327,146.3703056316257,77,48.322
10900,454.3409880058427,157.99686618365013,161.14079608044088,164.4170303935443,83,45.984
11000,387.9128585081924,145.00245144253205,145.91716540638217,152.16364245841825,77,47.053
11100,387.7920370799744,136.69095313379256,143.35013725814906,142.32585870935716,74,48.037
11200,440.0387031007895,156.29638501299976,157.0878275438007,157.15398230835552,81,46.309
11300,419.4732477072352,146.95093272073092,150.8204499584749,150.4733052693981,79,46.618
11400,433.23747448936666,148.79193172489425,161.22090498072728,157.52066197300542,83,45.195
11500,431.14979552179665,156.2679561355613,163.9198062425491,163.7820302754658,83,45.813
11600,399.33070126146106,140.8798570608107,147.71423356890642,148.89234328418578,80,49.099
11700,438.30491231251375,155.1691602345057,158.20029985384824,158.7421296756316,83,46.215
11800,384.7451189237914,134.8091908751029,140.78647297758044,146.57631547613323,77,46.794
11900,359.82900396267877,133.1770907175336,142.72826265512805,146.3524772535236,74,44.549
12000,494.4480461492704,171.8359361903412,178.33577692697537,175.40023022874166,90,43.744
12100,480.3881389539408,166.8504269028188,168.50290339912183,173.55377722130902,86,45.888
12200,452.09831266359475,148.73320913780043,159.85286146171353,163.85257225180382,83,46.322
12300,432.0427387849224,146.79296299574523,157.78681649019597,157.6058813176494,80,45.434
12400,404.60617974407086,138.3291454453364,150.920643465423,152.21146616799638,79,45.88
12500,430.98488020067293,145.55174169563864,155.11072486476186,155.1519067171441,81,48.083
12600,472.225117715635,161.46154339236702,163.66022592628713,158.99071783861942,84,46.15
12700,306.42335438511776,111.73693704844345,124.72526208884203,117.90602734249285,66,50.044
12800,402.3134744341678,146.98624963717344,153.94279896156002,155.34984330091672,82,49.142
12900,462.51872370370734,160.71489944159757,161.7309234833815,157.6111130540989,85,46.276
13000,395.1994513761372,143.4174189356629,149.59124480735667,152.1150742700706,78,45.765
13100,459.84434995528005,163.6804366758969,161.47710295136002,168.85931158595366,86,45.24
13200,461.5847917669682,158.88634943728022,158.41361282406294,161.1108165223645,83,47.962
13300,452.6804759575007,158.69869718052635,156.76739503707023,164.14974163160804,84,48.149
13400,406.62402203816936,137.9823811591545,147.82323045324623,148.41602573326065,79,48.198
13500,444.1723578735628,152.64312276682767,152.79565972081656,158.58274068724157,80,45.273
13600,475.3205450047007,163.8125307582117,166.79811457815984,169.9274653383431,86,46.461
13700,464.60080520075934,164.49064178745215,164.1183794810566,170.6565890864281,86,45.711
13800,402.08094732569896,140.0261623183337,144.97461048669564,150.84302721734568,78,48.715
13900,418.0418221745594,148.69212896115008,150.55943835965175,148.9173930590553,78,45.674
14000,378.7849789909939,135.61275842034274,145.4047543187799,141.73409869323655,76,47.909
14100,368.61807814539264,135.98748097534155,135.0564935695596,140.04097071396023,74,46.624
14200,345.19091458071466,133.77550548106558,136.47690172098328,131.9552647441519,75,46.821
14300,336.98366717480616,110.66981781908093,132.73118077206684,131.95271754540735,71,49.617
14400,384.9572280304737,134.86224695801198,150.8075481909526,144.60794276116792,78,48.432
14500,427.714807075816,154.22287617062966,153.76843185773336,156.223879287793,82,47.847
14600,434.8063515332462,152.8098678207999,157.76606037915627,160.60940053037518,81,46.647
14700,451.4492401203641,150.660765783362,161.71565862556517,166.12162926086523,85,47.675
14800,373.5989850062004,131.60446593618263,138.30669579823697,146.11313983801554,74,45.633
14900,408.1868692182186,140.95436418013887,148.56984207022205,146.5431450681201,77,46.786
15000,468.918726921839,145.4456176297897,169.1887728875639,171.03957075309256,87,44.835
15100,440.58413405444793,159.4179072116637,158.36110142208682,162.73255109959837,84,45.395
15200,362.3224422010399,113.06151324605649,133.60030235914118,137.6415067328699,72,46.061
15300,383.4794313054979,138.61405593253903,147.79354903805816,151.8759240974165,75,47.13
15400,481.0105275921729,170.16978119171262,174.51323626730846,175.49435562930663,89,45.649
15500,367.57284991069247,131.65261339876102,137.12248951231516,143.7776230664701,75,46.314
15600,425.1240448824852,146.36242121334126,156.85414987354505,161.4010097512226,83,46.664
15700,403.7726247622943,142.19840188418542,148.47742756226998,145.8322171979122,78,49.363
15800,342.0981262202809,125.9886396872739,132.0608924985327,129.19095839764842,72,48.319
15900,401.6096558237269,143.4014979057195,147.4732112370932,142.7357562871075,77,47.674
16000,383.0726420862406,137.04335355642084,147.59116668756798,144.29101637722138,79,46.8
16100,444.18796257226904,153.90416178090314,160.6706747156761,164.07163642808825,83,45.47
16200,347.2478677859446,130.4696980006589,136.77763850440613,136.63779323049084,74,46.074
16300,374.46206071566814,129.9348982379901,140.50008291233326,143.47061631426013,75,46.799
16400,434.9152798076339,154.65882988196924,157.07903790236992,152.97826361207427,80,47.351
16500,372.34438116544675,129.9252342376744,136.4897879557707,136.7535273993047,74,48.66
16600,425.63423458210207,136.96075642658886,150.6222941657068,154.92336713373047,80,48.085
16700,419.3640757299046,139.76237713532586,154.2884602295152,155.00181865789412,80,48.855
16800,392.14244530792627,135.83312564846702,144.1103531393158,148.23063114644663,78,48.384
16900,357.1307130183214,118.69034024217822,135.05147819927214,140.34182628031002,76,49.856
17000,404.9708136162303,141.3169424902418,142.12461027343136,151.41210715274528,78,46.657
17100,400.09276682141973,138.80085135675066,143.90094532120708,148.21341625631783,76,45.7
17200,489.81654071728707,167.19172674784798,169.51804091510468,175.13599895325075,88,47.376
17300,375.91026490346997,140.27001484715763,142.01540278358067,137.4315628275659,75,45.531
17400,406.2158537178787,141.60112046534007,149.28933338494676,156.11825049459063,79,46.596
17500,358.60494026757965,129.95937005542248,128.21164937303635,132.73952718209864,73,48.406
17600,449.24545259395984,156.92154566488688,162.07100896988266,161.5609147067961,84,45.966
17700,368.8291362651951,131.83969362034543,137.90469543063446,144.00643066022795,75,49.195
17800,468.8918023668996,159.07943070510402,164.34738249294986,166.68858067032343,85,45.933
17900,449.94946142747835,164.6673638482294,161.7676727080551,168.35028033412948,86,45.218
18000,472.9380268352984,162.12002292317305,165.71654767119887,168.79064154576787,86,44.324
18100,398.5941109682832,141.94281063880848,140.00608269667893,145.15830312164425,76,47.977
18200,415.2482527569591,146.8006832266921,144.95898638329646,154.36491880649572,80,47.729
18300,389.0302392924119,129.20065928805775,151.30028322437005,146.6282706559706,78,47.098
18400,358.119527120092,123.10902725952033,130.73937424698485,135.69838464881323,73,47.92
18500,466.6077394955217,159.50762297057656,166.1644437501561,166.8836918405523,85,45.375
18600,393.28308095003905,139.09808059511278,154.44021323959805,151.01372459052772,80,47.971
18700,360.34891266481145,126.32904745798359,131.42479843135806,140.41460741866672,73,48.999
18800,384.18267272516283,126.71477053097618,142.7444634660298,143.60294646046358,76,44.869
18900,389.2078374419972,130.13229397081008,143.51288644680645,135.08237688277367,75,46.745
19000,450.07313463991045,163.24466585815335,166.48791445624448,167.11440997535246,84,46.707
19100,415.37636405466736,149.17251955286895,144.00658951375055,148.73574260884868,78,43.641
19200,375.92535587779844,130.09192077641342,131.20214704360316,143.6596044813292,75,48.886
19300,351.02301313475726,123.53949901643117,134.41181387478315,137.74941067521436,75,48.723
19400,364.40057420780295,134.21061553633547,138.2618088614435,140.6112757772394,75,47.798
19500,404.2980006992662,141.60148471297325,139.5702690859213,152.68098890770727,78,47.422
19600,370.07906504463193,121.85325190987186,129.52269357705964,139.050141123791,74,45.805
19700,446.021080624167,152.27028377321196,162.63422597763017,168.22899719241417,85,46.468
19800,416.48767026848077,144.2572228885203,154.919709286448,154.13066322327967,80,47.043
19900,379.72708796624534,126.42243519711498,137.8472718029342,138.73123383509994,73,45.926
20000,352.33274062294896,127.1945020091405,138.1001897818153,135.93740490419202,73,47.474
20100,351.60859693206726,133.8363742852858,119.0514811549317,130.60928701280426,72,48.524
20200,413.7030176601893,139.76639057562602,154.1575791005324,155.36674919983093,79,47.069
20300,390.4959504559212,135.44901273807062,143.87334498552664,140.7046867279202,75,48.437
20400,367.0426955712766,127.9725693008089,136.1598602914443,136.80564887075022,74,49.03
20500,428.4224993780766,147.80814743309583,150.6349409431984,153.24984467554876,78,48.113
20600,380.01772085213173,125.91979258258749,129.44308051310347,136.49599943467388,73,50.47
20700,441.0788106664909,153.02239660235662,158.6371903895782,161.30832485587806,83,46.014
20800,378.51888895628485,130.0016803740935,140.1993981719983,142.28321909482756,75,44.895
20900,392.5869659590225,136.67029342884754,144.57400897852193,151.4178734316728,79,49.023
21000,367.5505238187299,131.44018039924117,143.0883519446471,141.45361028637842,76,47.93
21100,387.1141746767705,134.51482616688907,143.46912763594938,145.33069253050868,75,45.494
21200,382.09957259693596,132.51290520536907,144.48787473966576,141.4904438960852,76,47.531
21300,378.65737383078624,126.18510073155845,143.04017796484368,144.92426482662856,77,46.647
21400,432.68114658560853,149.29331039916792,158.4891471264892,158.5844601879381,81,46.69
21500,448.90585042628123,162.45619599278405,163.1562083327314,161.79961793920899,84,46.799
21600,354.9303759106609,122.99680863341445,139.08811635400406,138.55049594881325,76,47.921
21700,359.66665329567275,128.02203706691498,137.89836898754967,134.38492143465783,71,43.572
21800,375.9021066812327,128.83550890067937,135.76371060000537,138.4095268997457,72,49.206
21900,427.94599159054263,150.60681671122097,154.61856470127844,155.23518292774352,82,45.305
22000,407.0484944929234,140.8864675945805,150.12433562504603,148.48765153820975,78,44.237
22100,357.36265488439096,132.66294171435737,140.9559237391513,140.9447901874784,76,49.279
22200,358.03526890464593,125.32946313719515,136.03365466778052,129.46933548208963,73,47.369
22300,423.1603291823635,152.27245365124497,152.85151751106173,155.08201810290117,80,46.283
22400,392.32457771775256,137.2164999916577,144.2779042382854,144.46622311224485,77,49.158
22500,400.06861684195513,144.20263511019672,153.43298224069375,151.0075787998321,79,48.576
22600,389.8053591162622,137.6562857324472,146.22065073977987,142.56766019381752,76,48.695
22700,375.65301138813834,128.30496285651444,138.36839700606305,139.4464474232257,74,46.951
22800,356.99207384088135,132.48256513509648,144.96478856529305,146.4171910817159,77,49.11
22900,342.78951756397146,117.62374009250242,135.9301658571462,135.16399744298224,72,45.913
23000,434.0390661841463,149.36442590905955,158.62524135870288,156.54852317481004,82,47.761
23100,407.8692491757314,144.02794707721466,145.38160298136773,149.69111132001134,81,48.977
23200,362.29882322026174,128.3828809841494,140.47074094942846,131.52963266964463,74,48.453
23300,408.7286300049734,141.4520427307731,146.38455828098014,146.06637553574265,77,48.882
23400,359.067921424928,130.27247021115707,144.45764224157674,140.82891050018893,76,49.936
23500,389.9635198140856,142.4999967649306,146.78960151704462,150.86569130219664,79,45.468
23600,344.46357207250026,119.64283534298563,139.42871820901755,131.79920818836305,76,50.417
23700,451.5468570360317,153.737597782623,161.89220013829717,162.13288683807272,83,43.601
23800,425.4977520912205,150.23822294879767,149.44592237986208,143.32138448214326,79,45.976
23900,425.8450874229633,149.36958013682488,161.53663342387034,167.67336972994474,84,45.051
24000,381.9527390600565,136.35002726808767,142.78910400169048,143.64907769978217,75,47.108
24100,424.6708593735404,147.9189473568544,153.16412726725522,150.65989145407298,80,43.998
24200,416.8098190816087,142.53929549855337,148.35418317620943,145.72081532591127,78,46.843
24300,349.6222499372796,124.47410475050006,137.45346965769164,139.8525765258346,74,47.462
24400,412.6888391344571,141.28561188406417,152.5858364312745,155.56675753221975,80,47.115
24500,332.00719686571944,116.54483586683936,123.22222159425651,120.9469252566439,68,50.785
24600,411.1986725381152,140.07626895017577,151.26290908647317,146.27056875866091,79,43.598
24700,391.5911070021681,142.14106950774837,149.20425632114112,147.36074070179149,79,49.036
24800,349.3967233454177,129.9145120465002,140.30615182677377,140.75546204357266,75,46.547
24900,367.7992916064995,133.51129484522957,142.33313893232898,145.40691238026898,76,47.237
25000,426.69233189366355,144.73024166440723,155.61173990813984,158.3230869853344,82,45.24
25100,426.5533470125564,154.09681757839041,160.2288743387109,162.9395492992938,83,47.042
25200,377.5420502160389,136.42351428919045,146.47750150582354,150.58210739013245,79,47.372
25300,387.35861043695536,141.0191133705747,137.14991667412576,146.9664064816939,77,45.535
25400,427.7910563567561,146.6209884496227,156.37693623959382,155.63518915954091,81,47.649
25500,365.85648164242224,131.56480382455848,139.89819938350763,142.11251709409845,74,47.339
25600,395.013825844209,142.83139906915878,150.83981789620987,147.75858086942466,80,48.052
25700,407.4959920034026,141.29763190143353,150.41789491707536,153.44425341891528,78,47.667
25800,417.06143702553084,150.89282742881215,153.0451758058401,160.79430421027106,80,46.112
25900,455.5978672020672,156.38353209961844,158.12925450224213,162.08648759631225,83,46.518
26000,484.72042648702234,163.6787326159694,164.28836593882556,169.02275114196817,85,45.305
26100,374.28142810081704,136.33599205197032,135.23205844673856,139.27318471542898,74,49.732
26200,409.0152747246342,148.95788927398814,155.29337612067732,161.82105489457922,82,47.553
26300,349.85531062575023,125.12979337730447,136.342913939581,132.99848794477523,73,49.435
26400,472.53260209638836,161.84000164689417,163.42644014790275,167.56462968517283,85,45.979
26500,382.9038515937194,126.39849448630946,132.7093119837822,140.99319955471216,74,47.911
26600,420.5363918133581,153.4468823851363,154.64257767287802,152.37089157183294,82,46.41
26700,357.67927754651515,134.636353961357,141.85846974065004,142.58571486443216,76,47.444
26800,389.3236750526923,141.51351294038597,145.54935912711923,147.81920742134585,77,46.649
26900,398.0032086374586,146.45779416546785,146.14745632227346,149.73979445887227,79,46.736
27000,438.8385314970832,155.14838389840583,161.33630537001008,159.94906956665173,82,46.154
27100,435.8848741342681,147.63077087180085,154.82889650115297,160.65116834504798,82,47.256
27200,429.99572670198484,140.92149847750264,153.15513661160446,153.1579082145623,79,45.157
27300,457.70698565024776,160.1941382656209,165.8686282315267,161.7485905773275,86,45.209
27400,443.2925005130472,163.01919688465625,164.7516931064624,166.46821049638658,85,45.765
27500,420.9718569288475,154.19814830821693,158.33246562666412,160.0151724754944,82,45.524
27600,397.5936752259847,137.70551922495247,143.21138768711378,140.4560059775554,75,47.012
27700,396.72367227912946,140.78818321429554,142.0583628390425,146.83738893827697,77,48.051
27800,446.8525158043712,151.8357845167228,160.47410899948233,157.35854179365998,82,45.568
27900,400.64486821849795,134.25870705643842,148.73849723496258,149.2173840739576,78,48.964
28000,426.56620423646586,145.6046668494243,145.87745883662936,150.61018096418752,78,47.827
28100,371.5621252467883,129.8618880415231,136.7453479744775,139.3868446476351,74,50.902
28200,482.8344626811421,165.29486662173738,163.2834235567285,171.40833925477952,87,45.455
28300,308.7272213613605,109.39277965875681,124.66388667248398,128.2714319384776,70,50.332
28400,335.18603099573187,115.01821613220442,116.11423370941898,123.15695391153946,69,51.774
28500,423.2131881104557,150.56463188070808,151.90084734474627,153.46490604388637,80,48.432
28600,351.0578786858956,124.76321887973815,125.92066992762315,131.04352186038338,72,48.241
28700,419.09030941893485,142.06292299242207,146.72193385889378,148.3460686846277,78,48.678
28800,398.4862532996887,140.8004967493898,144.70018934483932,141.09247142853147,76,50.707
28900,402.76710830405625,139.95086728344114,147.27876924148035,146.53281392973292,77,52.711
29000,434.64752994434116,151.35293479095438,155.9107815812035,158.85636366516786,82,49.642
29100,402.54348435249756,144.53692110177536,147.25941054657665,154.33807764381407,79,49.454
29200,451.1179650012866,157.3625677354438,155.92356199377474,161.13325343530042,83,50.337
29300,423.5307525888756,151.02889998995983,151.5487182856854,157.25378409268734,80,48.164
29400,463.8106544216352,156.48769639794867,160.08002461240844,159.21637697229914,83,50.315
29500,427.10659651628214,154.94856647833015,147.17514274353343,158.64992514541154,81,48.423
29600,426.808867598965,147.50454914929526,153.73482008887729,153.53956256964634,82,51.451
29700,385.17816746514575,135.29935165714554,145.6525502013535,148.4429124472433,78,48.284
29800,350.3807431391679,121.87586609267596,134.38074877651587,136.17886052533623,72,51.67
29900,487.810856604675,172.40565369426048,164.79143244756645,170.67450943766664,87,48.984
30000,422.4505325721923,145.9365009337079,152.86427023759578,160.5984078203809,83,51.84
30100,455.2791178058316,158.61841323905787,160.73500938480117,161.27644565763455,84,47.518
30200,412.2208010037406,132.91483087984292,150.56089112746884,158.89762258860554,81,51.791
30300,449.00524889121317,164.38601596125352,161.1415747534248,164.44441031401894,86,50.226
30400,414.9282439394335,141.11527853518345,151.2642974234272,150.8378823426419,79,49.142
30500,358.92910119762195,132.77172219273382,138.64836008288304,132.57622902293747,74,54.683
30600,333.76780231283834,129.11185464000326,122.69130401185936,124.56996122374338,72,52.781
30700,379.2112081567313,146.66415380348081,143.01804786640844,149.6177303574206,79,52.254
30800,381.7017423294422,139.63865093307223,147.05644782723178,146.33843454961152,76,51.565
30900,463.21092249715787,163.4627178454814,167.7037859492198,172.97979654344718,86,48.738
31000,375.5882347504905,141.44033508387602,136.91596064740327,140.50438919491467,76,51.659
31100,442.39236390995853,159.5021505973264,160.33081054200937,162.0877814278825,84,53.039
31200,323.20164561627433,113.4781289588448,123.41776401019143,122.13332187962456,69,53.038
31300,370.3433255132695,135.5511359070286,139.11369054697735,141.53783463233754,76,51.985
31400,457.2049495576033,151.60901596828106,160.78959733871434,162.35092086802626,84,51.935
31500,439.6750610211916,156.516553669566,162.57928743358937,153.78149622568287,83,50.054
31600,394.21564439235925,138.1654664188412,138.14131968768382,145.20241042882535,76,52.215
31700,391.99028927246553,144.7746625373507,141.79652941010698,148.9509074374979,78,53.329
31800,453.55891921345443,164.97044036318619,166.27316763244158,166.6140004487076,86,50.474
31900,418.8203934793221,145.9498704691539,148.0271766970395,142.29023610173314,78,50.097
32000,424.6734411801169,159.18539352328943,163.21173076594582,165.83430838908828,84,51.894
32100,376.0804704183219,134.95203466824006,133.47995272031142,138.43547926904964,74,51.686
32200,365.85965353351713,136.5003368651898,134.9433964433989,140.66481524260638,72,52.743
32300,405.83989725592926,155.58904366255504,151.97981085285764,150.88530766886333,83,48.823
32400,406.25860265856153,148.2181150942478,144.8399042378593,143.1268667852024,76,50.681
32500,443.51471720025904,156.42694095085432,155.48834239224928,157.2644393127393,83,49.663
32600,423.0907933897924,152.2406424629141,152.1536436400114,146.22408944436373,78,52.133
32700,348.5732443304475,126.97673859107176,134.6061552063533,135.80680363382132,74,53.689
32800,394.2146865596827,138.49538622233644,148.92511718508536,143.37342886611407,77,50.35
32900,367.3992637318227,136.25722331685142,136.82196566221813,130.4238869930033,74,52.849
33000,384.87352537321465,139.5397080206004,144.75924120652252,136.84562122492252,77,51.477
33100,421.89468688590387,151.82177721185965,152.24825610869755,153.77245207339172,83,49.288
33200,444.05712033776473,153.13249519798325,154.97080692185315,161.79063007096565,83,48.919
33300,443.10748832580356,154.67853368343512,153.85010895555882,158.809711411355,82,51.271
33400,444.69534862939065,154.5751941096462,157.39282994153484,157.0628314188378,82,48.686
33500,395.86543011581796,138.0548200046296,143.05694344389198,143.4452551123742,76,47.568
33600,458.00860357504376,162.54716584898355,158.50524744748438,162.2440600181553,85,51.191
33700,424.5689865061831,148.64008236057387,154.51877431590475,154.53978637632943,79,47.039
33800,411.9312024315062,141.78000299751383,147.09600456118775,148.601956347335,77,49.546
33900,391.4733556964586,139.34217439152826,141.92489737859316,138.25586929167994,78,50.086
34000,351.3392638542311,126.09963088949306,128.7471123049964,128.4659790873782,72,53.38
