100,-82.09582312811665,5.479589337483021,24.482523577465326,10.793465615459928,29,43.174
200,113.12059665223867,66.64650387540001,73.28564448036178,62.40445537639479,49,39.614
300,-39.241981021583655,33.9354788233181,42.84359867519603,17.57217403699125,37,42.465
400,-50.74075495633558,25.129623891543122,40.326534190002256,30.12761676502862,35,41.04
500,-102.2960187906001,8.855004134671397,31.83956689707288,6.7514082672034155,32,65.225
600,-193.8930624612173,-50.04194830760603,-13.327254000751966,-29.730047938243416,14,66.248
700,-98.3692645237292,-31.159983780278058,-4.183361204295741,-21.779868343339288,17,64.424
800,-133.79697509680736,-40.519921253968384,-12.64406159759512,-34.29239986180599,15,66.339
900,-166.57118880643816,-52.13376387415478,-31.789735678717864,-41.50660920729424,14,66.279
1000,-166.45416507435527,-51.35091244311236,-38.147293742713515,-23.917216746153034,13,67.381
1100,-205.52466047991908,-57.14139977704899,-47.529868535765814,-25.73229567495313,14,67.465
1200,-186.22570964653042,-60.783421065279974,-43.470572209320764,-39.866742718950334,8,66.591
1300,-153.54614660961946,-56.36373825841586,-37.42936909082795,-29.40532787309498,13,68.835
1400,-188.02430634484998,-73.78645884359604,-37.69817084288644,-28.621775659908835,14,67.325
1500,-140.1663111190205,-50.32401100082587,-15.500044163717781,-21.435424671220222,21,66.178
1600,-147.76543588446248,-37.574738512332026,-34.92179649644646,-36.242722264771935,14,67.598
1700,-124.44034235581402,-40.68178373546999,-24.928910932639578,-21.775862674828055,17,64.024
1800,-129.88455765616266,-36.714892597545344,-30.409976525539445,-24.103393519708398,16,66.965
1900,-124.18313516713562,-30.457279347714913,-28.032551799848598,-30.356037086264838,16,65.727
2000,-62.99891333370684,-3.2576224221356864,9.294446611151725,-17.43993030477852,30,62.928
2100,-8.95573619304494,-1.928388823829569,10.321150242910374,8.986721733458552,28,63.743
2200,-51.256009015710134,-13.8422418747947,13.76774881308036,-11.16394967186168,29,64.502
2300,-63.006693772076325,-20.473754928524226,-0.9053663738200121,-24.598221343308072,24,64.232
2400,-94.16465302044001,-35.66763763665734,-8.713482052933742,-37.6051883984077,20,66.029
2500,-108.41657880920204,-28.718945185377134,9.366734687812393,-12.404078545511691,26,63.932
2600,-143.9660957997584,-43.07565990873898,-10.475779976837586,-22.45002995369749,18,66.652
2700,-22.449778004435654,-17.509693421103044,11.985149272023689,6.0246763123598654,30,64.229
2800,-23.25715174721777,-7.72018099858389,14.413651648697796,0.5166520822086419,28,65.9
2900,-32.61615367951199,-4.403523344096971,-2.5086815421659665,15.23453378822739,29,65.497
3000,-41.3976397565845,7.7860374348732275,2.336478409110819,4.895367661381837,30,64.248
3100,79.68669386344459,35.13519057129241,41.14744664239031,34.77709075118037,39,61.445
3200,43.28290268390365,19.25404844311714,24.875315624197377,21.195464953731356,33,63.694
3300,2.7662115093506245,13.500150132450221,11.925742547271465,21.51747010253155,32,64.766
3400,-44.88669166766833,-3.5700803723641537,9.638948992952589,-3.2459665804300215,27,67.136
3500,-49.75352616945543,-0.577623136276118,7.299088914487566,1.941586641840957,24,65.969
3600,17.286323679740644,17.71068925752099,29.019661772503085,33.310369494755655,34,63.803
