100,-29.014862144139908,22.632558786757517,43.955321894397876,35.98835142274424,36,47.568
200,-3.6979384727207103,37.3390487454727,58.76164563424217,32.93146021426728,42,43.953
300,4.293742904229072,43.0857072612528,52.04378155755305,41.31234474698399,43,47.12
400,-1.7055617349247274,41.4551663583741,50.537557127642664,26.86696653189827,40,47.455
500,-204.396701270935,-4.860171823565932,4.86336595094041,-21.618709312831125,24,69.539
600,-148.45527290714685,-35.259700326322566,-22.148874491252297,-26.73908269606587,14,64.058
700,-82.95049833383396,-5.378572989138485,23.183693105682522,-11.188373452583601,28,62.247
800,-75.78760880187114,-19.885495567510024,-5.879997789151656,-27.027712510080214,19,60.73
900,-118.78879627928207,-36.85155897114278,-13.670415960268848,-31.717407125093832,15,64.107
1000,-250.76817102042122,-42.734076864510534,-39.50408271152256,-37.40841856314719,12,65.639
1100,-220.0449174550518,-50.846756022883,-54.01703262874994,-59.63999050818042,10,65.189
1200,-142.22139285090321,-23.232706344593204,-40.035096120915895,-20.52021692360319,17,65.73
1300,-129.11546729833958,-28.148693351930785,-48.759993714964374,7.040368175492067,23,64.514
1400,-144.5972234563233,-35.679235058838046,-38.43170410208493,-14.603577568537162,18,67.45
1500,-64.94309474310693,-19.100320177723884,-8.767552685508662,-9.595829084025018,23,64.112
1600,-57.20313779988537,-9.749890261456631,5.237735938815653,14.509506775056495,26,62.919
1700,-78.06817199164297,-8.756365259660917,-1.4402679108283798,-7.984143251185685,24,64.563
1800,-109.20666173524745,-19.15632870871226,-27.42668731043088,-18.122587540464096,18,64.081
1900,-68.93579981885782,-9.698690516756724,4.541885916275939,-2.877903390444067,24,62.585
2000,-169.38950134669543,-32.629235695646365,-19.718709033427043,-39.976055096313864,15,64.151
2100,-64.36627679657548,2.5385348566867134,9.487753407901529,-13.078928712163956,26,63.473
2200,-56.58979618101823,-9.525727872061259,-4.803193285939946,-19.969035567267078,20,64.222
2300,-15.023374353214649,12.74519669299194,15.5191269656119,-4.105903078482976,30,62.535
2400,-81.23150325986049,-9.487347955213384,-5.93549341125732,-38.865016147500086,21,65.768
2500,-152.06718216754152,-21.027464412786912,-21.819377869104493,-32.19850796672075,18,64.64
2600,-74.1544506380398,-11.563221592101916,1.3297826867764087,-9.009128420701032,23,63.989
2700,-32.68096266606571,-2.9873043058455466,1.8616560393424988,-12.457778631581473,21,64.23
2800,-100.51491600064504,-26.526144061724008,0.6536650961008388,0.9277890333296238,25,65.617
2900,-59.92489923181701,-15.139340215208351,-10.757044539203108,13.531524296548241,24,65.846
3000,-100.65408398026734,-12.69191737693445,-22.462373607681105,11.178725957964444,25,66.964
3100,-9.456089525296475,10.675114498204984,4.609465142616668,9.965894452805397,30,64.719
3200,-31.54892779921283,14.536207992580986,-4.741670565513694,17.583768346432276,30,63.37
3300,-75.71531193926845,-7.311408347695245,-7.452342761726444,-4.821853084551904,21,63.765
3400,-108.03645020182017,-13.784025864063256,-20.630405955425005,-7.610244027846738,20,63.392
3500,-64.12308270012235,3.2580873049462333,-3.285508485054741,11.893648926516045,26,62.038
3600,-35.79541016689272,7.4111097438920845,-8.044325331801264,2.699354179004521,26,64.987
3700,-38.032403449680835,-2.9096912518110902,-7.36417271685381,4.101089952497878,24,64.366
3800,-77.75389085474582,-20.941453650491564,3.4711171839488095,-11.208879650405686,21,65.375
3900,-79.43940059690462,-0.5197202313515414,-6.430918249651832,-35.54147143839498,22,64.891
4000,-79.63289614271552,-0.1666164075832024,-0.06047447188447634,-31.279323647572454,24,64.87
4100,-83.30696354702118,-11.58931467849124,-14.929840185552528,-25.944846360159183,18,65.016
4200,-67.0581177680689,5.382419532350314,0.6697798417776969,-6.487153239734867,25,65.435
4300,-45.6415448922758,9.581708137829349,9.597897513373033,-3.1866913627539786,29,63.873
4400,-77.07402329404898,-13.532803292721304,-21.16027727979015,-9.805373131374228,20,66.502
4500,-31.391853396164812,-6.004431830069928,-7.119668916491252,-6.695781444343669,20,68.658
4600,6.28786496534638,12.344026721507165,10.840259264716048,10.799467408950632,27,63.935
4700,-59.1003075534596,-11.908197547550573,-6.2447876910161755,-10.742849286471571,20,66.413
4800,-45.26039400798425,7.145870182019771,3.662070182531553,10.898401999608176,24,65.003
4900,49.564787702304464,35.358077850301356,18.6673164106195,30.83903174683891,34,62.055
5000,30.39161595393658,20.665309916517945,19.38985541296604,23.870249456231445,31,63.297
5100,-15.62126595534424,13.094871893174448,8.826197834974963,10.35234670390896,28,65.283
5200,62.02455801649998,36.45724724777246,32.252258647377175,40.4395931450736,35,61.12
5300,91.66331956212682,42.254723260795835,38.7648370043874,38.34888879573925,40,60.829
5400,50.5705333124012,29.313361000845475,29.398348986152364,37.560947052680206,35,61.023
5500,173.18041238142973,70.88988889446982,63.559165815488434,72.4958923155341,50,56.38
5600,154.17194929630404,73.23935331786373,66.02761322508061,70.61923542556457,49,55.801
5700,160.7763833265993,57.318177714768055,55.21041590449241,59.01292040114455,44,56.119
5800,243.42326702794122,103.30034152949123,89.75563911688087,98.5108840587687,60,56.963
5900,224.11057174201025,86.30987768380879,81.54567211991109,72.90445836685957,54,56.125
6000,182.88817200003993,92.62160792297047,86.41870095385256,90.09209252889497,57,56.441
6100,168.59131414795831,72.09334682175177,63.868904671625366,63.52722806087468,49,56.107
6200,177.84730920952188,81.05200878371642,79.45802576703691,83.53447770843741,54,56.311
6300,270.6295710115205,104.48006250756225,103.31136924298048,102.64355830498927,63,52.09
6400,276.1478399772167,102.79527272786463,106.16903816915882,104.72253495354657,60,51.847
6500,246.37024833152557,87.72625957107486,94.3156754326877,94.5318274379899,59,51.848
6600,177.11923323919575,72.29155396249816,83.32794114727781,89.21500384789466,55,53.72
6700,247.1074380364159,98.70457115535754,99.37638671515715,104.03950777754385,59,49.98
6800,291.1034394122125,97.05103158964125,106.62457031429425,108.67439950282426,61,52.103
6900,271.8874637928646,91.58960288438597,100.63435704788667,102.51027260874537,59,51.031
7000,282.8416123740967,100.68066849419618,106.95514022281027,95.16734936533659,62,53.412
7100,224.91206057467608,93.55354727770568,97.11297128285247,97.01663277440255,59,49.788
7200,216.97319687963997,79.65155395889968,91.29042097210417,85.12947218060552,58,53.829
7300,279.8644434916291,113.06550139089457,115.2616425276654,111.64986697373818,66,50.72
